"id","breath_id","R","C","time_step","u_in","u_out","pressure","R_C","tot_u_in","last_u_in","first_u_in","max_u_in","u_in_diff1","u_in_diff2","u_in_diff_max","n_change_sign_u_in","clust"
1291854,26796,50,20,0.447657823562622,7.57476975280326,0,31.9898898129215,"50_20",170.132387695257,0,0,23.5531059957286,-3.87550943098344,-7.75209489171154,-15.9783362429253,3,2
1291855,26796,50,20,0.48260760307312,3.63138974566868,0,28.4747825403607,"50_20",173.763777440925,0,0,23.5531059957286,-3.94338000713458,-7.81888943811802,-19.9217162500599,3,2
1291856,26796,50,20,0.516923189163208,0,0,24.3972581041902,"50_20",173.763777440925,0,0,23.5531059957286,-3.63138974566868,-7.57476975280326,-23.5531059957286,3,2
1291857,26796,50,20,0.551285266876221,0,0,18.8433886135441,"50_20",173.763777440925,0,0,23.5531059957286,0,-3.63138974566868,-23.5531059957286,3,2
1291858,26796,50,20,0.58617901802063,0,0,14.7658641773736,"50_20",173.763777440925,0,0,23.5531059957286,0,0,-23.5531059957286,3,2
1291859,26796,50,20,0.620542287826538,0,0,13.5707277047029,"50_20",173.763777440925,0,0,23.5531059957286,0,0,-23.5531059957286,3,2
1291860,26796,50,20,0.654489040374756,0,0,13.5707277047029,"50_20",173.763777440925,0,0,23.5531059957286,0,0,-23.5531059957286,3,2
1291861,26796,50,20,0.689823865890503,0,0,13.4301234138005,"50_20",173.763777440925,0,0,23.5531059957286,0,0,-23.5531059957286,3,2
1291862,26796,50,20,0.723835229873657,0,0,13.5004255592517,"50_20",173.763777440925,0,0,23.5531059957286,0,0,-23.5531059957286,3,2
1291863,26796,50,20,0.757905244827271,0,0,13.5707277047029,"50_20",173.763777440925,0,0,23.5531059957286,0,0,-23.5531059957286,3,2
1291864,26796,50,20,0.792749166488647,0,0,13.6410298501541,"50_20",173.763777440925,0,0,23.5531059957286,0,0,-23.5531059957286,3,2
1291865,26796,50,20,0.826686382293701,0,0,13.4301234138005,"50_20",173.763777440925,0,0,23.5531059957286,0,0,-23.5531059957286,3,2
1291866,26796,50,20,0.860587596893311,0,0,13.4301234138005,"50_20",173.763777440925,0,0,23.5531059957286,0,0,-23.5531059957286,3,2
1291867,26796,50,20,0.895532369613647,0,0,13.5004255592517,"50_20",173.763777440925,0,0,23.5531059957286,0,0,-23.5531059957286,3,2
1291868,26796,50,20,0.929881811141968,0,0,13.5004255592517,"50_20",173.763777440925,0,0,23.5531059957286,0,0,-23.5531059957286,3,2
1291869,26796,50,20,0.964227914810181,0,0,13.5004255592517,"50_20",173.763777440925,0,0,23.5531059957286,0,0,-23.5531059957286,3,2
1291870,26796,50,20,0.999191045761108,0,1,13.4301234138005,"50_20",173.763777440925,0,0,23.5531059957286,0,0,-23.5531059957286,3,2
1324961,27484,20,10,0,1.57722749187383,0,3.9393337778863,"20_10",1.57722749187383,1.11047492192172,1.57722749187383,5.63853456368952,1.57722749187383,1.57722749187383,-4.06130707181569,13,2
1324962,27484,20,10,0.0335257053375244,5.63853456368952,0,4.4314487960448,"20_10",7.21576205556335,1.11047492192172,1.57722749187383,5.63853456368952,4.06130707181569,5.63853456368952,0,13,2
1324963,27484,20,10,0.0677552223205566,4.4237543154376,0,5.69688741416669,"20_10",11.6395163710009,1.11047492192172,1.57722749187383,5.63853456368952,-1.21478024825192,2.84652682356377,-1.21478024825192,13,2
1324964,27484,20,10,0.101466178894043,4.11454271534828,0,6.04839814142278,"20_10",15.7540590863492,1.11047492192172,1.57722749187383,5.63853456368952,-0.30921160008932,-1.52399184834124,-1.52399184834124,13,2
1324965,27484,20,10,0.135365724563599,3.30003888012853,0,6.89202388683738,"20_10",19.0540979664778,1.11047492192172,1.57722749187383,5.63853456368952,-0.81450383521975,-1.12371543530907,-2.33849568356099,13,2
1324966,27484,20,10,0.169091701507568,3.61194337937701,0,6.61081530503251,"20_10",22.6660413458548,1.11047492192172,1.57722749187383,5.63853456368952,0.31190449924848,-0.50259933597127,-2.02659118431251,13,2
1324967,27484,20,10,0.203145980834961,2.5017822376848,0,7.73564963225196,"20_10",25.1678235835396,1.11047492192172,1.57722749187383,5.63853456368952,-1.11016114169221,-0.79825664244373,-3.13675232600472,13,2
1324968,27484,20,10,0.237184762954712,2.51551392594149,0,7.73564963225196,"20_10",27.6833375094811,1.11047492192172,1.57722749187383,5.63853456368952,0.0137316882566902,-1.09642945343552,-3.12302063774803,13,2
1324969,27484,20,10,0.270929336547852,2.3858841240982,0,7.8762539231544,"20_10",30.0692216335793,1.11047492192172,1.57722749187383,5.63853456368952,-0.12962980184329,-0.1158981135866,-3.25265043959132,13,2
1324970,27484,20,10,0.304771900177002,2.32499924542219,0,7.94655606860561,"20_10",32.3942208790015,1.11047492192172,1.57722749187383,5.63853456368952,-0.0608848786760099,-0.1905146805193,-3.31353531826733,13,2
1324971,27484,20,10,0.338625907897949,1.69307829839063,0,8.57927537766656,"20_10",34.0872991773921,1.11047492192172,1.57722749187383,5.63853456368952,-0.63192094703156,-0.69280582570757,-3.94545626529889,13,2
1324972,27484,20,10,0.372175216674805,1.97856475836821,0,8.2980667958617,"20_10",36.0658639357603,1.11047492192172,1.57722749187383,5.63853456368952,0.28548645997758,-0.34643448705398,-3.65996980532131,13,2
1324973,27484,20,10,0.405716419219971,1.91138668012104,0,8.36836894131291,"20_10",37.9772506158813,1.11047492192172,1.57722749187383,5.63853456368952,-0.06717807824717,0.21830838173041,-3.72714788356848,13,2
1324974,27484,20,10,0.439626216888428,1.84314932725038,0,8.43867108676412,"20_10",39.8203999431317,1.11047492192172,1.57722749187383,5.63853456368952,-0.0682373528706599,-0.13541543111783,-3.79538523643914,13,2
1324975,27484,20,10,0.473511219024658,1.70269257007023,0,8.57927537766656,"20_10",41.5230925132019,1.11047492192172,1.57722749187383,5.63853456368952,-0.14045675718015,-0.20869411005081,-3.93584199361929,13,2
1324976,27484,20,10,0.507219552993774,1.77402024925091,0,8.50897323221533,"20_10",43.2971127624528,1.11047492192172,1.57722749187383,5.63853456368952,0.0713276791806801,-0.06912907799947,-3.86451431443861,13,2
1324977,27484,20,10,0.541030168533325,1.77498374219002,0,8.50897323221533,"20_10",45.0720965046429,1.11047492192172,1.57722749187383,5.63853456368952,0.000963492939110022,0.0722911721197901,-3.8635508214995,13,2
1324978,27484,20,10,0.574564456939697,1.70469340998436,0,8.57927537766656,"20_10",46.7767899146272,1.11047492192172,1.57722749187383,5.63853456368952,-0.0702903322056601,-0.06932683926655,-3.93384115370516,13,2
1324979,27484,20,10,0.608191013336182,1.56232817833096,0,8.71987966856899,"20_10",48.3391180929582,1.11047492192172,1.57722749187383,5.63853456368952,-0.1423652316534,-0.21265556385906,-4.07620638535856,13,2
1324980,27484,20,10,0.64171290397644,1.63186859746674,0,8.64957752311777,"20_10",49.9709866904249,1.11047492192172,1.57722749187383,5.63853456368952,0.06954041913578,-0.0728248125176201,-4.00666596622278,13,2
1324981,27484,20,10,0.675299644470215,1.63115343734658,0,8.64957752311777,"20_10",51.6021401277715,1.11047492192172,1.57722749187383,5.63853456368952,-0.000715160120160041,0.06882525901562,-4.00738112634294,13,2
1324982,27484,20,10,0.708908557891846,1.63048287860143,0,8.64957752311777,"20_10",53.2326230063729,1.11047492192172,1.57722749187383,5.63853456368952,-0.000670558745149874,-0.00138571886530992,-4.00805168508809,13,2
1324983,27484,20,10,0.742435216903687,1.5586702968705,0,8.71987966856899,"20_10",54.7912933032434,1.11047492192172,1.57722749187383,5.63853456368952,-0.0718125817309301,-0.07248314047608,-4.07986426681902,13,2
1324984,27484,20,10,0.776379823684692,1.48604223874967,0,8.7901818140202,"20_10",56.2773355419931,1.11047492192172,1.57722749187383,5.63853456368952,-0.0726280581208301,-0.14444063985176,-4.15249232493985,13,2
1324985,27484,20,10,0.809964895248413,1.48388580940003,0,8.7901818140202,"20_10",57.7612213513931,1.11047492192172,1.57722749187383,5.63853456368952,-0.00215642934963989,-0.07478448747047,-4.15464875428949,13,2
1324986,27484,20,10,0.843750715255737,1.41066170055431,0,8.86048395947143,"20_10",59.1718830519475,1.11047492192172,1.57722749187383,5.63853456368952,-0.0732241088457199,-0.0753805381953598,-4.22787286313521,13,2
1324987,27484,20,10,0.877495527267456,1.19435454094218,0,9.07139039582507,"20_10",60.3662375928896,1.11047492192172,1.57722749187383,5.63853456368952,-0.21630715961213,-0.28953126845785,-4.44418002274734,13,2
1324988,27484,20,10,0.91105842590332,1.33169401177549,0,8.93078610492264,"20_10",61.6979316046651,1.11047492192172,1.57722749187383,5.63853456368952,0.13733947083331,-0.07896768877882,-4.30684055191403,13,2
1324989,27484,20,10,0.944908857345581,1.1862226309661,0,9.07139039582507,"20_10",62.8841542356312,1.11047492192172,1.57722749187383,5.63853456368952,-0.14547138080939,-0.00813190997608015,-4.45231193272342,13,2
1324990,27484,20,10,0.978729724884033,1.11047492192172,0,9.1416925412763,"20_10",63.9946291575529,1.11047492192172,1.57722749187383,5.63853456368952,-0.0757477090443799,-0.22121908985377,-4.5280596417678,13,2
1406321,29190,20,50,0,0,0,6.18900243232522,"20_50",0,7.16507555738632,0,30.5742417319712,0,0,-30.5742417319712,6,2
1406322,29190,20,50,0.0317726135253906,0,0,5.62658526871548,"20_50",0,7.16507555738632,0,30.5742417319712,0,0,-30.5742417319712,6,2
1406323,29190,20,50,0.0644068717956543,0,0,6.11870028687399,"20_50",0,7.16507555738632,0,30.5742417319712,0,0,-30.5742417319712,6,2
1406324,29190,20,50,0.0960652828216553,0,0,6.04839814142278,"20_50",0,7.16507555738632,0,30.5742417319712,0,0,-30.5742417319712,6,2
1406325,29190,20,50,0.127878427505493,0.750146464266262,0,6.04839814142278,"20_50",0.750146464266262,7.16507555738632,0,30.5742417319712,0.750146464266262,0.750146464266262,-29.8240952677049,6,2
1406326,29190,20,50,0.159733772277832,1.63509458499663,0,6.11870028687399,"20_50",2.38524104926289,7.16507555738632,0,30.5742417319712,0.884948120730368,1.63509458499663,-28.9391471469746,6,2
1406327,29190,20,50,0.192623615264893,2.40560808478444,0,6.47021101413007,"20_50",4.79084913404733,7.16507555738632,0,30.5742417319712,0.77051349978781,1.65546162051818,-28.1686336471868,6,2
1406328,29190,20,50,0.224318504333496,3.0871017997427,0,6.54051315958128,"20_50",7.87795093379003,7.16507555738632,0,30.5742417319712,0.68149371495826,1.45200721474607,-27.4871399322285,6,2
1406329,29190,20,50,0.256001710891724,3.66071950765468,0,6.82172174138615,"20_50",11.5386704414447,7.16507555738632,0,30.5742417319712,0.57361770791198,1.25511142287024,-26.9135222243165,6,2
1406330,29190,20,50,0.287716388702393,4.08324812404753,0,7.31383675954467,"20_50",15.6219185654922,7.16507555738632,0,30.5742417319712,0.42252861639285,0.99614632430483,-26.4909936079237,6,2
1406331,29190,20,50,0.320440530776978,4.40607413628725,0,7.66534748680075,"20_50",20.0279927017795,7.16507555738632,0,30.5742417319712,0.32282601223972,0.74535462863257,-26.1681675956839,6,2
1406332,29190,20,50,0.352229833602905,4.65050102296253,0,7.8762539231544,"20_50",24.678493724742,7.16507555738632,0,30.5742417319712,0.24442688667528,0.567252898915,-25.9237407090087,6,2
1406333,29190,20,50,0.384064197540283,4.81329286297162,0,8.15746250495927,"20_50",29.4917865877136,7.16507555738632,0,30.5742417319712,0.16279184000909,0.40721872668437,-25.7609488689996,6,2
1406334,29190,20,50,0.415832996368408,5.0332435541413,0,7.8762539231544,"20_50",34.5250301418549,7.16507555738632,0,30.5742417319712,0.21995069116968,0.38274253117877,-25.5409981778299,6,2
1406335,29190,20,50,0.44856333732605,5.17682040387037,0,8.15746250495927,"20_50",39.7018505457253,7.16507555738632,0,30.5742417319712,0.143576849729071,0.36352754089875,-25.3974213281008,6,2
1406336,29190,20,50,0.480339050292969,5.12304392778001,0,8.93078610492264,"20_50",44.8248944735053,7.16507555738632,0,30.5742417319712,-0.0537764760903601,0.0898003736387105,-25.4511978041912,6,2
1406337,29190,20,50,0.512089014053345,5.03893828231236,0,9.07139039582507,"20_50",49.8638327558177,7.16507555738632,0,30.5742417319712,-0.0841056454676501,-0.13788212155801,-25.5353034496588,6,2
1406338,29190,20,50,0.543956995010376,4.94272890694675,0,9.1416925412763,"20_50",54.8065616627644,7.16507555738632,0,30.5742417319712,-0.0962093753656097,-0.18031502083326,-25.6315128250244,6,2
1406339,29190,20,50,0.576686859130859,5.0054803514989,0,8.50897323221533,"20_50",59.8120420142633,7.16507555738632,0,30.5742417319712,0.0627514445521493,-0.0334579308134604,-25.5687613804723,6,2
1406340,29190,20,50,0.608488082885742,4.94509324635655,0,9.00108825037386,"20_50",64.7571352606199,7.16507555738632,0,30.5742417319712,-0.0603871051423495,0.00236433940979985,-25.6291484856146,6,2
1406341,29190,20,50,0.64023494720459,4.92198646256643,0,8.86048395947143,"20_50",69.6791217231863,7.16507555738632,0,30.5742417319712,-0.0231067837901202,-0.0834938889324697,-25.6522552694048,6,2
1406342,29190,20,50,0.671935081481934,6.34900519638729,0,8.43867108676412,"20_50",76.0281269195736,7.16507555738632,0,30.5742417319712,1.42701873382086,1.40391195003074,-24.2252365355839,6,2
1406343,29190,20,50,0.704608201980591,13.2449822463565,0,9.42290112308115,"20_50",89.2731091659301,7.16507555738632,0,30.5742417319712,6.89597704996921,8.32299578379007,-17.3292594856147,6,2
1406344,29190,20,50,0.736310720443726,19.509718719622,0,11.2507569048128,"20_50",108.782827885552,7.16507555738632,0,30.5742417319712,6.2647364732655,13.1607135232347,-11.0645230123492,6,2
1406345,29190,20,50,0.768127918243408,25.2603260316748,0,13.6410298501541,"20_50",134.043153917227,7.16507555738632,0,30.5742417319712,5.7506073120528,12.0153437853183,-5.3139157002964,6,2
1406346,29190,20,50,0.799949169158936,30.5742417319712,0,15.7500942136906,"20_50",164.617395649198,7.16507555738632,0,30.5742417319712,5.3139157002964,11.0645230123492,0,6,2
1406347,29190,20,50,0.832627534866333,27.758081399521,0,17.7185542863247,"20_50",192.375477048719,7.16507555738632,0,30.5742417319712,-2.8161603324502,2.4977553678462,-2.8161603324502,6,2
1406348,29190,20,50,0.864360094070435,20.9002211776733,0,18.2106693044832,"20_50",213.275698226392,7.16507555738632,0,30.5742417319712,-6.8578602218477,-9.6740205542979,-9.6740205542979,6,2
1406349,29190,20,50,0.896166801452637,14.0263364732792,0,16.5937199591052,"20_50",227.302034699672,7.16507555738632,0,30.5742417319712,-6.8738847043941,-13.7317449262418,-16.547905258692,6,2
1406350,29190,20,50,0.927915096282959,7.16507555738632,0,15.0470727591784,"20_50",234.467110257058,7.16507555738632,0,30.5742417319712,-6.86126091589288,-13.735145620287,-23.4091661745849,6,2
1444241,30013,50,20,0,0.989562890124311,0,5.20477239600818,"50_20",0.989562890124311,5.58908626660906,0.989562890124311,24.9384039087707,0.989562890124311,0.989562890124311,-23.9488410186464,15,2
1444242,30013,50,20,0.0319821834564209,24.9384039087707,0,5.55628312326425,"50_20",25.927966798895,5.58908626660906,0.989562890124311,24.9384039087707,23.9488410186464,24.9384039087707,0,15,2
1444243,30013,50,20,0.063866138458252,23.6775660269785,0,9.49320326853236,"50_20",49.6055328258735,5.58908626660906,0.989562890124311,24.9384039087707,-1.2608378817922,22.6880031368542,-1.2608378817922,15,2
1444244,30013,50,20,0.095703125,15.927108011854,0,19.1948993408002,"50_20",65.5326408377275,5.58908626660906,0.989562890124311,24.9384039087707,-7.7504580151245,-9.0112958969167,-9.0112958969167,15,2
1444245,30013,50,20,0.127634525299072,13.266403996127,0,22.710006613361,"50_20",78.7990448338545,5.58908626660906,0.989562890124311,24.9384039087707,-2.660704015727,-10.4111620308515,-11.6719999126437,15,2
1444246,30013,50,20,0.15957498550415,13.3089471275353,0,23.1318194860683,"50_20",92.1079919613898,5.58908626660906,0.989562890124311,24.9384039087707,0.0425431314082996,-2.6181608843187,-11.6294567812354,15,2
1444247,30013,50,20,0.191361904144287,12.915538523974,0,23.9051430860317,"50_20",105.023530485364,5.58908626660906,0.989562890124311,24.9384039087707,-0.3934086035613,-0.350865472153,-12.0228653847967,15,2
1444248,30013,50,20,0.223290205001831,11.121590012049,0,25.943905304117,"50_20",116.145120497413,5.58908626660906,0.989562890124311,24.9384039087707,-1.793948511925,-2.1873571154863,-13.8168138967217,15,2
1444249,30013,50,20,0.255254507064819,12.5227998757962,0,24.6081645405438,"50_20",128.667920373209,5.58908626660906,0.989562890124311,24.9384039087707,1.4012098637472,-0.392738648177801,-12.4156040329745,15,2
1444250,30013,50,20,0.287254810333252,12.566622305862,0,24.7487688314463,"50_20",141.234542679071,5.58908626660906,0.989562890124311,24.9384039087707,0.0438224300658003,1.445032293813,-12.3717816029087,15,2
1444251,30013,50,20,0.319232702255249,10.3597487898147,0,27.0687396313364,"50_20",151.594291468886,5.58908626660906,0.989562890124311,24.9384039087707,-2.2068735160473,-2.1630510859815,-14.578655118956,15,2
1444252,30013,50,20,0.351205110549927,11.6824637853638,0,25.6626967223121,"50_20",163.27675525425,5.58908626660906,0.989562890124311,24.9384039087707,1.3227149955491,-0.8841585204982,-13.2559401234069,15,2
1444253,30013,50,20,0.383179187774658,11.8080232928165,0,25.5923945768609,"50_20",175.084778547066,5.58908626660906,0.989562890124311,24.9384039087707,0.125559507452701,1.4482745030018,-13.1303806159542,15,2
1444254,30013,50,20,0.415168762207031,9.92997173193658,0,27.4905525040437,"50_20",185.014750279003,5.58908626660906,0.989562890124311,24.9384039087707,-1.87805156087992,-1.75249205342722,-15.0084321768341,15,2
1444255,30013,50,20,0.447150945663452,11.2050000254078,0,26.0845095950194,"50_20",196.21975030441,5.58908626660906,0.989562890124311,24.9384039087707,1.27502829347122,-0.6030232674087,-13.7334038833629,15,2
1444256,30013,50,20,0.479062080383301,11.070579849735,0,26.2251138859218,"50_20",207.290330154145,5.58908626660906,0.989562890124311,24.9384039087707,-0.134420175672801,1.14060811779842,-13.8678240590357,15,2
1444257,30013,50,20,0.511031150817871,7.97913253757584,0,29.2481061403241,"50_20",215.269462691721,5.58908626660906,0.989562890124311,24.9384039087707,-3.09144731215916,-3.22586748783196,-16.9592713711949,15,2
1444258,30013,50,20,0.54303503036499,7.05646003464703,0,29.8105233039338,"50_20",222.325922726368,5.58908626660906,0.989562890124311,24.9384039087707,-0.92267250292881,-4.01411981508797,-17.8819438741237,15,2
1444259,30013,50,20,0.575018644332886,10.1797890692369,0,26.3657181768242,"50_20",232.505711795605,5.58908626660906,0.989562890124311,24.9384039087707,3.12332903458987,2.20065653166106,-14.7586148395338,15,2
1444260,30013,50,20,0.60704779624939,11.2057513796288,0,25.3814881405072,"50_20",243.711463175234,5.58908626660906,0.989562890124311,24.9384039087707,1.0259623103919,4.14929134498177,-13.7326525291419,15,2
