"id","breath_id","R","C","time_step","u_in","u_out","pressure","R_C","tot_u_in","last_u_in","first_u_in","max_u_in","u_in_diff1","u_in_diff2","u_in_diff_max","n_change_sign_u_in","clust"
1658241,34472,50,50,0,0.466060512294832,0,5.55628312326425,"50_50",0.466060512294832,9.22762954130912,0.466060512294832,28.7477671651814,0.466060512294832,0.466060512294832,-28.2817066528866,14,1
1658242,34472,50,50,0.0317997932434082,26.3241949764171,0,5.62658526871548,"50_50",26.7902554887119,9.22762954130912,0.466060512294832,28.7477671651814,25.8581344641223,26.3241949764171,-2.4235721887643,14,1
1658243,34472,50,50,0.0635747909545898,28.7477671651814,0,8.64957752311777,"50_50",55.5380226538933,9.22762954130912,0.466060512294832,28.7477671651814,2.4235721887643,28.2817066528866,0,14,1
1658244,34472,50,50,0.0953850746154785,19.0666283082337,0,19.5464100680563,"50_50",74.604650962127,9.22762954130912,0.466060512294832,28.7477671651814,-9.6811388569477,-7.2575666681834,-9.6811388569477,14,1
1658245,34472,50,50,0.127141237258911,11.0404909046871,0,26.295416031373,"50_50",85.6451418668141,9.22762954130912,0.466060512294832,28.7477671651814,-8.0261374035466,-17.7072762604943,-17.7072762604943,14,1
1658246,34472,50,50,0.158905267715454,10.6988351015257,0,25.6626967223121,"50_50",96.3439769683398,9.22762954130912,0.466060512294832,28.7477671651814,-0.3416558031614,-8.367793206708,-18.0489320636557,14,1
1658247,34472,50,50,0.190775156021118,13.5073096394514,0,22.9209130497147,"50_50",109.851286607791,9.22762954130912,0.466060512294832,28.7477671651814,2.8084745379257,2.4668187347643,-15.24045752573,14,1
1658248,34472,50,50,0.222546100616455,13.9518356842993,0,22.6397044679098,"50_50",123.803122292091,9.22762954130912,0.466060512294832,28.7477671651814,0.444526044847901,3.2530005827736,-14.7959314808821,14,1
1658249,34472,50,50,0.254224300384521,11.2419420638399,0,24.7487688314463,"50_50",135.04506435593,9.22762954130912,0.466060512294832,28.7477671651814,-2.7098936204594,-2.2653675756115,-17.5058251013415,14,1
1658250,34472,50,50,0.2859947681427,12.3944218426958,0,23.4833302133244,"50_50",147.439486198626,9.22762954130912,0.466060512294832,28.7477671651814,1.1524797788559,-1.5574138416035,-16.3533453224856,14,1
1658251,34472,50,50,0.317734479904175,12.6702295345149,0,23.2021216315195,"50_50",160.109715733141,9.22762954130912,0.466060512294832,28.7477671651814,0.2758076918191,1.428287470675,-16.0775376306665,14,1
1658252,34472,50,50,0.349468946456909,8.84609674077925,0,26.0142074495682,"50_50",168.95581247392,9.22762954130912,0.466060512294832,28.7477671651814,-3.82413279373565,-3.54832510191655,-19.9016704244021,14,1
1658253,34472,50,50,0.381300926208496,7.41395509000043,0,26.3657181768242,"50_50",176.369767563921,9.22762954130912,0.466060512294832,28.7477671651814,-1.43214165077882,-5.25627444451447,-21.333812075181,14,1
1658254,34472,50,50,0.413050889968872,11.3658376829084,0,22.710006613361,"50_50",187.735605246829,9.22762954130912,0.466060512294832,28.7477671651814,3.95188259290797,2.51974094212915,-17.381929482273,14,1
1658255,34472,50,50,0.444777488708496,13.4580717380799,0,21.3742658497879,"50_50",201.193676984909,9.22762954130912,0.466060512294832,28.7477671651814,2.0922340551715,6.04411664807947,-15.2896954271015,14,1
1658256,34472,50,50,0.476564168930054,9.77698907509341,0,24.6081645405438,"50_50",210.970666060003,9.22762954130912,0.466060512294832,28.7477671651814,-3.68108266298649,-1.58884860781499,-18.970778090088,14,1
1658257,34472,50,50,0.508455514907837,7.63455279942328,0,25.8736031586657,"50_50",218.605218859426,9.22762954130912,0.466060512294832,28.7477671651814,-2.14243627567013,-5.82351893865662,-21.1132143657581,14,1
1658258,34472,50,50,0.540120124816895,10.6326211749861,0,23.0615173406171,"50_50",229.237840034412,9.22762954130912,0.466060512294832,28.7477671651814,2.99806837556282,0.855632099892691,-18.1151459901953,14,1
1658259,34472,50,50,0.571969985961914,12.1463631604934,0,22.0772873043001,"50_50",241.384203194905,9.22762954130912,0.466060512294832,28.7477671651814,1.5137419855073,4.51181036107012,-16.601404004688,14,1
1658260,34472,50,50,0.603743553161621,8.44080024375204,0,25.1705817041536,"50_50",249.825003438657,9.22762954130912,0.466060512294832,28.7477671651814,-3.70556291674136,-2.19182093123406,-20.3069669214294,14,1
1658261,34472,50,50,0.635467290878296,7.00674848331757,0,25.8033010132145,"50_50",256.831751921975,9.22762954130912,0.466060512294832,28.7477671651814,-1.43405176043447,-5.13961467717583,-21.7410186818638,14,1
1658262,34472,50,50,0.66727614402771,10.6457897901479,0,22.5694023224586,"50_50",267.477541712123,9.22762954130912,0.466060512294832,28.7477671651814,3.63904130683033,2.20498954639586,-18.1019773750335,14,1
1658263,34472,50,50,0.698952913284302,11.9795456599025,0,21.8663808679464,"50_50",279.457087372025,9.22762954130912,0.466060512294832,28.7477671651814,1.3337558697546,4.97279717658493,-16.7682215052789,14,1
1658264,34472,50,50,0.730639219284058,7.89628748452868,0,25.311185995056,"50_50",287.353374856554,9.22762954130912,0.466060512294832,28.7477671651814,-4.08325817537382,-2.74950230561922,-20.8514796806527,14,1
1658265,34472,50,50,0.762440204620361,6.24305467220044,0,26.0845095950194,"50_50",293.596429528754,9.22762954130912,0.466060512294832,28.7477671651814,-1.65323281232824,-5.73649098770206,-22.504712492981,14,1
1658266,34472,50,50,0.794131278991699,9.80887601968149,0,22.8506109042634,"50_50",303.405305548436,9.22762954130912,0.466060512294832,28.7477671651814,3.56582134748105,1.91258853515281,-18.9388911454999,14,1
1658267,34472,50,50,0.825817108154297,11.5525674741887,0,21.7960787224952,"50_50",314.957873022625,9.22762954130912,0.466060512294832,28.7477671651814,1.74369145450721,5.30951280198826,-17.1951996909927,14,1
1658268,34472,50,50,0.857570648193359,7.52291892312245,0,25.2408838496048,"50_50",322.480791945747,9.22762954130912,0.466060512294832,28.7477671651814,-4.02964855106625,-2.28595709655904,-21.224848242059,14,1
1658269,34472,50,50,0.8893883228302,5.44334007657344,0,26.3657181768242,"50_50",327.924132022321,9.22762954130912,0.466060512294832,28.7477671651814,-2.07957884654901,-6.10922739761526,-23.304427088608,14,1
1658270,34472,50,50,0.921258926391602,9.22762954130912,0,22.9209130497147,"50_50",337.15176156363,9.22762954130912,0.466060512294832,28.7477671651814,3.78428946473568,1.70471061818667,-19.5201376238723,14,1
1667601,34661,50,50,0,0.459230046076679,0,6.18900243232522,"50_50",0.459230046076679,0,0.459230046076679,31.981324008554,0.459230046076679,0.459230046076679,-31.5220939624773,9,1
1667602,34661,50,50,0.0342891216278076,4.13679360262758,0,6.11870028687399,"50_50",4.59602364870426,0,0.459230046076679,31.981324008554,3.6775635565509,4.13679360262758,-27.8445304059264,9,1
1667603,34661,50,50,0.0682728290557861,7.32593082700752,0,7.8762539231544,"50_50",11.9219544757118,0,0.459230046076679,31.981324008554,3.18913722437994,6.86670078093084,-24.6553931815465,9,1
1667604,34661,50,50,0.103415012359619,10.0286504814046,0,10.7586418866543,"50_50",21.9506049571164,0,0.459230046076679,31.981324008554,2.70271965439708,5.89185687877702,-21.9526735271494,9,1
1667605,34661,50,50,0.137809753417969,12.1054514468323,0,13.8519362865078,"50_50",34.0560564039487,0,0.459230046076679,31.981324008554,2.0768009654277,4.77952061982478,-19.8758725617217,9,1
1667606,34661,50,50,0.171875953674316,15.2237890973817,0,16.9452306863613,"50_50",49.2798455013304,0,0.459230046076679,31.981324008554,3.1183376505494,5.1951386159771,-16.7575349111723,9,1
1667607,34661,50,50,0.206966400146484,27.6584887024003,0,20.2494315225684,"50_50",76.9383342037307,0,0.459230046076679,31.981324008554,12.4346996050186,15.553037255568,-4.3228353061537,9,1
1667608,34661,50,50,0.241111755371094,31.981324008554,0,24.6081645405438,"50_50",108.919658212285,0,0.459230046076679,31.981324008554,4.3228353061537,16.7575349111723,0,9,1
1667609,34661,50,50,0.275382280349731,20.4081996545797,0,30.9353576311533,"50_50",129.327857866864,0,0.459230046076679,31.981324008554,-11.5731243539743,-7.2502890478206,-11.5731243539743,9,1
1667610,34661,50,50,0.310606956481934,13.7878153098735,0,34.0286520310068,"50_50",143.115673176738,0,0.459230046076679,31.981324008554,-6.6203843447062,-18.1935086986805,-18.1935086986805,9,1
1667611,34661,50,50,0.344673156738281,13.3640970273171,0,31.4274726493118,"50_50",156.479770204055,0,0.459230046076679,31.981324008554,-0.423718282556399,-7.0441026272626,-18.6172269812369,9,1
1667612,34661,50,50,0.378748416900635,13.3799681860611,0,28.1935739585559,"50_50",169.859738390116,0,0.459230046076679,31.981324008554,0.0158711587439999,-0.407847123812399,-18.6013558224929,9,1
1667613,34661,50,50,0.413784980773926,13.533329330612,0,27.1390417767876,"50_50",183.393067720728,0,0.459230046076679,31.981324008554,0.1533611445509,0.169232303294899,-18.447994677942,9,1
1667614,34661,50,50,0.447852849960327,13.4666495319406,0,28.7559911221656,"50_50",196.859717252669,0,0.459230046076679,31.981324008554,-0.0666797986713998,0.0866813458794997,-18.5146744766134,9,1
1667615,34661,50,50,0.481882333755493,13.4311678583052,0,28.545084685812,"50_50",210.290885110974,0,0.459230046076679,31.981324008554,-0.0354816736354007,-0.102161472306801,-18.5501561502488,9,1
1667616,34661,50,50,0.51690149307251,13.5258878781353,0,27.5608546494949,"50_50",223.816772989109,0,0.459230046076679,31.981324008554,0.0947200198301008,0.0592383461947001,-18.4554361304187,9,1
1667617,34661,50,50,0.550886869430542,13.3882430512768,0,29.3184082857753,"50_50",237.205016040386,0,0.459230046076679,31.981324008554,-0.1376448268585,-0.042924807028399,-18.5930809572772,9,1
1667618,34661,50,50,0.584953546524048,13.2770074830197,0,29.1778039948729,"50_50",250.482023523406,0,0.459230046076679,31.981324008554,-0.111235568257101,-0.2488803951156,-18.7043165255343,9,1
1667619,34661,50,50,0.620168685913086,13.2806023271304,0,28.3341782494583,"50_50",263.762625850536,0,0.459230046076679,31.981324008554,0.00359484411069921,-0.107640724146401,-18.7007216814236,9,1
1667620,34661,50,50,0.654074192047119,13.069546899882,0,30.0214297402875,"50_50",276.832172750418,0,0.459230046076679,31.981324008554,-0.211055427248398,-0.207460583137699,-18.911777108672,9,1
1667621,34661,50,50,0.688060283660889,12.719323239332,0,31.2165662129581,"50_50",289.55149598975,0,0.459230046076679,31.981324008554,-0.35022366055,-0.561279087798399,-19.262000769222,9,1
1667622,34661,50,50,0.723142385482788,12.4736935811296,0,30.513544758446,"50_50",302.02518957088,0,0.459230046076679,31.981324008554,-0.2456296582024,-0.5958533187524,-19.5076304274244,9,1
1667623,34661,50,50,0.757047176361084,12.5728206332229,0,27.9826675222022,"50_50",314.598010204103,0,0.459230046076679,31.981324008554,0.0991270520932996,-0.146502606109101,-19.4085033753311,9,1
1667624,34661,50,50,0.791464567184448,12.6850762110896,0,27.8420632312998,"50_50",327.283086415192,0,0.459230046076679,31.981324008554,0.1122555778667,0.211382629959999,-19.2962477974644,9,1
1667625,34661,50,50,0.826287746429443,12.7088652918133,0,28.4747825403607,"50_50",339.991951707005,0,0.459230046076679,31.981324008554,0.0237890807237005,0.1360446585904,-19.2724587167407,9,1
1667626,34661,50,50,0.860400199890137,12.9192615879825,0,26.9984374858852,"50_50",352.911213294988,0,0.459230046076679,31.981324008554,0.210396296169201,0.234185376892901,-19.0620624205715,9,1
1667627,34661,50,50,0.894389629364014,13.2229520086362,0,26.1548117404706,"50_50",366.134165303624,0,0.459230046076679,31.981324008554,0.3036904206537,0.5140867168229,-18.7583719999178,9,1
1667628,34661,50,50,0.929563999176025,13.3779553806879,0,27.2093439222388,"50_50",379.512120684312,0,0.459230046076679,31.981324008554,0.1550033720517,0.4586937927054,-18.6033686278661,9,1
1667629,34661,50,50,0.963570594787598,13.178019046563,0,29.880825449385,"50_50",392.690139730875,0,0.459230046076679,31.981324008554,-0.199936334124901,-0.0449329620732009,-18.803304961991,9,1
1667630,34661,50,50,0.997805595397949,0,1,31.7086812311167,"50_50",392.690139730875,0,0.459230046076679,31.981324008554,-13.178019046563,-13.3779553806879,-31.981324008554,9,1
1692321,35158,5,10,0,49.6702383650763,0,6.25930457777641,"5_10",49.6702383650763,0,49.6702383650763,100,49.6702383650763,49.6702383650763,-50.3297616349237,3,1
1692322,35158,5,10,0.0337727069854736,100,0,8.2980667958617,"5_10",149.670238365076,0,49.6702383650763,100,50.3297616349237,100,0,3,1
1692323,35158,5,10,0.0676600933074951,100,0,15.3282813409833,"5_10",249.670238365076,0,49.6702383650763,100,0,50.3297616349237,0,3,1
1692324,35158,5,10,0.101451396942139,47.3142454891068,0,21.4445679952391,"5_10",296.984483854183,0,49.6702383650763,100,-52.6857545108932,-52.6857545108932,-52.6857545108932,3,1
1692325,35158,5,10,0.135262489318848,25.560146030596,0,23.6239345042268,"5_10",322.544629884779,0,49.6702383650763,100,-21.7540994585108,-74.439853969404,-74.439853969404,3,1
1692326,35158,5,10,0.168990850448608,18.1670662944172,0,24.326955958739,"5_10",340.711696179196,0,49.6702383650763,100,-7.3930797361788,-29.1471791946896,-81.8329337055828,3,1
1692327,35158,5,10,0.202853918075562,5.19222545444492,0,25.5220924314096,"5_10",345.903921633641,0,49.6702383650763,100,-12.9748408399723,-20.3679205761511,-94.8077745455551,3,1
1692328,35158,5,10,0.236627817153931,0,0,26.0142074495682,"5_10",345.903921633641,0,49.6702383650763,100,-5.19222545444492,-18.1670662944172,-100,3,1
1692329,35158,5,10,0.270371437072754,0,0,26.295416031373,"5_10",345.903921633641,0,49.6702383650763,100,0,-5.19222545444492,-100,3,1
1692330,35158,5,10,0.304206609725952,0,0,26.2251138859218,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1692331,35158,5,10,0.337878942489624,0,0,26.2251138859218,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1692332,35158,5,10,0.371560573577881,0,0,26.295416031373,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1692333,35158,5,10,0.405364513397217,0,0,26.0845095950194,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1692334,35158,5,10,0.439109325408936,0,0,26.0142074495682,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1692335,35158,5,10,0.47276496887207,0,0,25.8736031586657,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1692336,35158,5,10,0.506411552429199,0,0,25.943905304117,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1692337,35158,5,10,0.540190935134888,0,0,25.8033010132145,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1692338,35158,5,10,0.573899984359741,0,0,25.8033010132145,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1692339,35158,5,10,0.607550144195557,0,0,25.6626967223121,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1692340,35158,5,10,0.641283273696899,0,0,25.7329988677633,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1692341,35158,5,10,0.674889087677002,0,0,25.6626967223121,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1692342,35158,5,10,0.708503723144531,0,0,25.5923945768609,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1692343,35158,5,10,0.742349624633789,0,0,25.6626967223121,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1692344,35158,5,10,0.775914907455444,0,0,25.5923945768609,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1692345,35158,5,10,0.809746503829956,0,0,25.5220924314096,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1692346,35158,5,10,0.843398332595825,0,0,25.4517902859584,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1692347,35158,5,10,0.877151012420654,0,0,25.4517902859584,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1692348,35158,5,10,0.911001920700073,0,0,25.3814881405072,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1692349,35158,5,10,0.94475269317627,0,0,25.3814881405072,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1692350,35158,5,10,0.97853422164917,0,0,25.311185995056,"5_10",345.903921633641,0,49.6702383650763,100,0,0,-100,3,1
1725521,35849,20,20,0,0.944252677355443,0,5.97809599597156,"20_20",0.944252677355443,5.75105180828127,0.944252677355443,17.0975804618523,0.944252677355443,0.944252677355443,-16.1533277844969,1,1
1725522,35849,20,20,0.03179931640625,4.37574284531548,0,5.55628312326425,"20_20",5.31999552267092,5.75105180828127,0.944252677355443,17.0975804618523,3.43149016796004,4.37574284531548,-12.7218376165368,1,1
1725523,35849,20,20,0.0636043548583984,7.36293522860114,0,6.89202388683738,"20_20",12.6829307512721,5.75105180828127,0.944252677355443,17.0975804618523,2.98719238328566,6.4186825512457,-9.73464523325116,1,1
1725524,35849,20,20,0.0962331295013428,9.82631672251798,0,9.1416925412763,"20_20",22.50924747379,5.75105180828127,0.944252677355443,17.0975804618523,2.46338149391684,5.4505738772025,-7.27126373933432,1,1
1725525,35849,20,20,0.128042459487915,11.6805085172096,0,11.3913611957152,"20_20",34.1897559909996,5.75105180828127,0.944252677355443,17.0975804618523,1.85419179469162,4.31757328860846,-5.4170719446427,1,1
1725526,35849,20,20,0.159769773483276,13.1175413989145,0,13.0786126865444,"20_20",47.3072973899141,5.75105180828127,0.944252677355443,17.0975804618523,1.4370328817049,3.29122467639652,-3.9800390629378,1,1
1725527,35849,20,20,0.191535472869873,14.3075795742895,0,14.7658641773736,"20_20",61.6148769642036,5.75105180828127,0.944252677355443,17.0975804618523,1.190038175375,2.6270710570799,-2.7900008875628,1,1
1725528,35849,20,20,0.224042654037476,15.430551944492,0,16.1719070863979,"20_20",77.0454289086956,5.75105180828127,0.944252677355443,17.0975804618523,1.1229723702025,2.3130105455775,-1.6670285173603,1,1
1725529,35849,20,20,0.255824327468872,16.2324356424442,0,17.5779499954222,"20_20",93.2778645511398,5.75105180828127,0.944252677355443,17.0975804618523,0.801883697952201,1.9248560681547,-0.865144819408098,1,1
1725530,35849,20,20,0.287561178207397,16.7678485854727,0,18.9136907589953,"20_20",110.045713136613,5.75105180828127,0.944252677355443,17.0975804618523,0.535412943028497,1.3372966409807,-0.329731876379601,1,1
1725531,35849,20,20,0.319378852844238,17.029262048786,0,20.3900358134709,"20_20",127.074975185399,5.75105180828127,0.944252677355443,17.0975804618523,0.2614134633133,0.796826406341797,-0.0683184130663008,1,1
