"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,0.0316908359527588,0.063323974609375,0.0950002670288086,0.126622676849365,0.158277273178101,0.189952373504639,0.221563816070557,0.253218173980713,0.284825563430786,0.316414833068848,0.348049879074097,0.379706621170044,0.411341667175293,0.442971467971802,0.47459602355957,0.506208896636963,0.537849426269531,0.569469690322876,0.601038455963135,0.632642269134521,0.664232015609741,0.695897579193115,0.727521896362305,0.759138345718384,0.790732383728027,0.822335481643677,0.853959321975708,0.885590076446533,0.917166233062744
0,0.0316159725189209,0.063204288482666,0.0948586463928223,0.126474142074585,0.158066034317017,0.189808130264282,0.221503734588623,0.253140687942505,0.28474760055542,0.316379070281982,0.348002433776855,0.379623413085938,0.411261081695557,0.442895412445068,0.474534034729004,0.506165742874146,0.537879705429077,0.569500923156738,0.601114511489868,0.632744789123535,0.664386510848999,0.695969343185425,0.727529287338257,0.759165525436401,0.79075026512146,0.822336912155151,0.853967666625977,0.885594844818115,0.917235851287842
0,0.0340321063995361,0.06913161277771,0.10305643081665,0.137172222137451,0.17241907119751,0.206555604934692,0.240839958190918,0.275783538818359,0.309735298156738,0.343761444091797,0.378811120986938,0.413006067276001,0.44733738899231,0.482365846633911,0.516411781311035,0.550475597381592,0.585396528244019,0.619507551193237,0.653773069381714,0.688900709152222,0.722959041595459,0.757358074188232,0.792663812637329,0.826776027679443,0.861013650894165,0.895944833755493,0.930160760879517,0.964395999908447,0.999325275421143
0,0.0341238975524902,0.0690667629241943,0.103435277938843,0.137813091278076,0.172950267791748,0.207088470458984,0.241119623184204,0.276177644729614,0.310303211212158,0.34459662437439,0.379754304885864,0.413887739181519,0.447887182235718,0.482803344726562,0.51686954498291,0.550863742828369,0.585723161697388,0.619726896286011,0.653759717941284,0.688631772994995,0.722784042358398,0.756737470626831,0.791947603225708,0.826041460037231,0.860415458679199,0.895441770553589,0.929525852203369,0.963614940643311,0.99861216545105
0,0.0316586494445801,0.0632455348968506,0.0948836803436279,0.126489400863647,0.158138036727905,0.189734697341919,0.221330404281616,0.252934694290161,0.284526824951172,0.316158533096313,0.347811937332153,0.379403352737427,0.411000490188599,0.44258713722229,0.47417426109314,0.505827903747559,0.537394523620605,0.569033861160278,0.600655555725098,0.632269144058228,0.665799140930176,0.697494506835938,0.729104518890381,0.760712623596191,0.792278528213501,0.82382345199585,0.855437040328979,0.887115955352783,0.918745994567871
0,0.0317862033843994,0.0643754005432129,0.0960869789123535,0.127761363983154,0.159562110900879,0.192227840423584,0.224081516265869,0.255865097045898,0.287625789642334,0.320417165756226,0.352110385894775,0.383939504623413,0.415637731552124,0.448267698287964,0.479974269866943,0.511739015579224,0.543474197387695,0.576311588287354,0.60804271697998,0.639763116836548,0.6715407371521,0.704252004623413,0.736023664474487,0.767754554748535,0.799532890319824,0.832106590270996,0.863896369934082,0.895684957504272,0.927461862564087
0,0.034102201461792,0.0679881572723389,0.101927757263184,0.135814189910889,0.169756889343262,0.203873634338379,0.2377610206604,0.27200984954834,0.305949687957764,0.339929580688477,0.373977422714233,0.40791130065918,0.441824674606323,0.475765228271484,0.509960889816284,0.544055461883545,0.57788872718811,0.612005710601807,0.645897626876831,0.679879426956177,0.713849306106567,0.747922420501709,0.78218412399292,0.816153526306152,0.85041356086731,0.88432765007019,0.91857647895813,0.952465534210205,0.98646092414856
0,0.0335192680358887,0.0671002864837646,0.100634574890137,0.134324312210083,0.168378114700317,0.202092409133911,0.235998630523682,0.269943237304688,0.303467512130737,0.337344884872437,0.371354579925537,0.405264377593994,0.438864707946777,0.472779512405396,0.506653547286987,0.54017186164856,0.573751926422119,0.607566356658936,0.64168119430542,0.675504922866821,0.7094566822052,0.743185997009277,0.776832103729248,0.810535192489624,0.844044208526611,0.877653837203979,0.91139030456543,0.945357084274292,0.979164361953735
0,0.0339896678924561,0.0679662227630615,0.102141380310059,0.136113882064819,0.170149087905884,0.204203367233276,0.238391160964966,0.272369384765625,0.306474685668945,0.340430498123169,0.37447452545166,0.408668279647827,0.442837715148926,0.476827383041382,0.510982513427734,0.544980764389038,0.579174995422363,0.613244533538818,0.647384166717529,0.681360006332397,0.715517520904541,0.749576807022095,0.783718109130859,0.817693948745728,0.851565599441528,0.8856520652771,0.919499158859253,0.953680753707886,0.987812995910645
0,0.0337238311767578,0.0675728321075439,0.101831674575806,0.136042594909668,0.169977426528931,0.204166889190674,0.238229513168335,0.272505044937134,0.306666135787964,0.340628862380981,0.374811172485352,0.408621311187744,0.442757844924927,0.476706027984619,0.510731220245361,0.544864416122437,0.578947067260742,0.612914562225342,0.646859884262085,0.680974960327148,0.714780330657959,0.74840521812439,0.782367706298828,0.816596508026123,0.850472927093506,0.884395360946655,0.918508291244507,0.952402114868164,0.986563444137573
0,0.031959056854248,0.0638992786407471,0.0968685150146484,0.128859043121338,0.160860776901245,0.192814111709595,0.225842237472534,0.257725954055786,0.289687633514404,0.321666717529297,0.354580163955688,0.386488199234009,0.418428182601929,0.450404405593872,0.483200073242188,0.515161514282227,0.5471031665802,0.579086542129517,0.611904621124268,0.64387321472168,0.675828218460083,0.707792043685913,0.74064564704895,0.772596597671509,0.804572343826294,0.836557865142822,0.869478940963745,0.901405811309814,0.933344125747681
0,0.0336315631866455,0.0674812793731689,0.101210594177246,0.134840965270996,0.168745279312134,0.202414989471436,0.23595929145813,0.269996643066406,0.30382513999939,0.337577819824219,0.371202945709229,0.404957056045532,0.438496351242065,0.472344875335693,0.505894899368286,0.539575576782227,0.573131561279297,0.6069495677948,0.640969753265381,0.674620151519775,0.708322286605835,0.741925954818726,0.775484561920166,0.80917763710022,0.842674255371094,0.876548290252686,0.910073518753052,0.943923234939575,0.977891445159912
0,0.0348465442657471,0.0688426494598389,0.103122711181641,0.138064861297607,0.172410488128662,0.206176280975342,0.24102520942688,0.274904727935791,0.309171676635742,0.344225645065308,0.378186941146851,0.412485599517822,0.44731330871582,0.481398820877075,0.515662431716919,0.550518274307251,0.584923028945923,0.618896007537842,0.653809547424316,0.68779468536377,0.722065210342407,0.756941556930542,0.790938377380371,0.825170755386353,0.860054969787598,0.894368410110474,0.928651809692383,0.963417530059814,0.997397899627686
0,0.0319526195526123,0.0638949871063232,0.0957748889923096,0.127452373504639,0.159319639205933,0.191290616989136,0.223251581192017,0.255232810974121,0.287197828292847,0.319195032119751,0.351163625717163,0.38313627243042,0.415131568908691,0.447041273117065,0.479024887084961,0.510958909988403,0.542919158935547,0.574895143508911,0.606849670410156,0.638819932937622,0.670894384384155,0.702788352966309,0.734668254852295,0.766607046127319,0.798599720001221,0.830605268478394,0.862544775009155,0.894558429718018,0.92652440071106
0,0.031684398651123,0.0633385181427002,0.0949568748474121,0.12670373916626,0.1583251953125,0.18995475769043,0.221579790115356,0.253290176391602,0.284904003143311,0.316523790359497,0.348203420639038,0.37983226776123,0.411530733108521,0.443169116973877,0.474887371063232,0.506605386734009,0.538254261016846,0.569885730743408,0.601505041122437,0.633228063583374,0.66486668586731,0.696519613265991,0.728123664855957,0.759763479232788,0.791481256484985,0.823215961456299,0.854905128479004,0.886543035507202,0.918176174163818
0,0.0320060253143311,0.06400465965271,0.0969903469085693,0.128978490829468,0.160864591598511,0.192795276641846,0.225817918777466,0.25776195526123,0.289727210998535,0.321686983108521,0.354613065719604,0.386586666107178,0.418513774871826,0.450463771820068,0.483383893966675,0.515260934829712,0.547219753265381,0.579037666320801,0.61187219619751,0.643870830535889,0.675775766372681,0.707790851593018,0.740661859512329,0.772634506225586,0.80450439453125,0.8364577293396,0.869431018829346,0.901365756988525,0.933346033096313
0,0.0336999893188477,0.0675687789916992,0.10160231590271,0.135628223419189,0.169574737548828,0.203766345977783,0.23773717880249,0.271847248077393,0.305789709091187,0.339781045913696,0.373778104782104,0.407717704772949,0.441778659820557,0.475858449935913,0.509820699691772,0.543718576431274,0.577889919281006,0.611842155456543,0.64599871635437,0.680030107498169,0.714123964309692,0.748045206069946,0.781989574432373,0.816005706787109,0.849923133850098,0.883968353271484,0.918096542358398,0.95205020904541,0.986092090606689
0,0.0341806411743164,0.0681273937225342,0.102080583572388,0.136292934417725,0.17043662071228,0.204538345336914,0.238463640213013,0.272559404373169,0.306448698043823,0.340539216995239,0.37431001663208,0.408488750457764,0.442412614822388,0.476388931274414,0.510292053222656,0.544365406036377,0.578304529190063,0.612163305282593,0.646381616592407,0.680500030517578,0.714367866516113,0.748533964157104,0.782421112060547,0.816342830657959,0.850267648696899,0.884239673614502,0.918453931808472,0.952464818954468,0.986438989639282
0,0.0342416763305664,0.068260669708252,0.103292465209961,0.137609720230103,0.171775579452515,0.206762075424194,0.240733623504639,0.274811744689941,0.30987548828125,0.343905210494995,0.378012418746948,0.413037300109863,0.447155237197876,0.481208562850952,0.516536712646484,0.550716161727905,0.584998607635498,0.620165586471558,0.654532909393311,0.688811063766479,0.723907947540283,0.758522987365723,0.792663335800171,0.82782506942749,0.862102270126343,0.896218538284302,0.931250095367432,0.965474605560303,0.999478340148926
0,0.03421950340271,0.0678834915161133,0.101432800292969,0.135342597961426,0.168891668319702,0.202471256256104,0.236222505569458,0.269906282424927,0.303747177124023,0.337259292602539,0.371112585067749,0.404891490936279,0.438486337661743,0.47212028503418,0.505783319473267,0.539682626724243,0.573294162750244,0.607134819030762,0.640764713287354,0.674900770187378,0.709096193313599,0.742907285690308,0.776811838150024,0.810600519180298,0.844637393951416,0.878222227096558,0.911998510360718,0.946029424667358,0.979913473129272
0,0.0336732864379883,0.0673096179962158,0.100924253463745,0.134799242019653,0.168847560882568,0.202759742736816,0.236575841903687,0.270340442657471,0.303986310958862,0.337603807449341,0.371543645858765,0.405242204666138,0.439003705978394,0.472707033157349,0.506406307220459,0.540584325790405,0.574546575546265,0.608168601989746,0.641913890838623,0.675670862197876,0.70934534072876,0.743088722229004,0.776761054992676,0.810413360595703,0.84416389465332,0.877698183059692,0.911255359649658,0.944783687591553,0.978598356246948
0,0.0333712100982666,0.066760778427124,0.100015878677368,0.133384466171265,0.166794776916504,0.200000286102295,0.233368158340454,0.266695022583008,0.300082206726074,0.333499670028687,0.366798877716064,0.400146484375,0.433570146560669,0.466882467269897,0.500260829925537,0.533787488937378,0.567258596420288,0.600681304931641,0.634097814559937,0.667568922042847,0.700953245162964,0.734368562698364,0.767754793167114,0.801146030426025,0.834568500518799,0.867947340011597,0.901302337646484,0.934768438339233,0.968201637268066
0,0.032658576965332,0.0645537376403809,0.0964796543121338,0.128430604934692,0.161355972290039,0.193135499954224,0.225054025650024,0.257014036178589,0.289885520935059,0.321812391281128,0.353795051574707,0.385741233825684,0.41846489906311,0.450432300567627,0.482361793518066,0.514266014099121,0.547075986862183,0.578994750976562,0.610893249511719,0.642847776412964,0.675461292266846,0.707413673400879,0.739340543746948,0.771299362182617,0.804086208343506,0.83601188659668,0.867979288101196,0.899903774261475,0.932779788970947
0,0.0338108539581299,0.0674843788146973,0.101398944854736,0.135172128677368,0.168833494186401,0.202627658843994,0.236502885818481,0.270094871520996,0.303711652755737,0.337623596191406,0.371548175811768,0.40528416633606,0.438889980316162,0.472683191299438,0.506326913833618,0.539923906326294,0.573600053787231,0.607270956039429,0.641019582748413,0.674819231033325,0.708573579788208,0.742225646972656,0.776427984237671,0.810050487518311,0.843904256820679,0.877550840377808,0.911625146865845,0.945194482803345,0.979187488555908
0,0.0319619178771973,0.0638601779937744,0.0957415103912354,0.127650499343872,0.159613132476807,0.191522359848022,0.223482608795166,0.255478858947754,0.287462949752808,0.319374561309814,0.351340532302856,0.383296489715576,0.415286540985107,0.447231292724609,0.479110240936279,0.511024236679077,0.542958736419678,0.574909925460815,0.60683798789978,0.638778924942017,0.670701503753662,0.702656507492065,0.734602212905884,0.766551494598389,0.798513174057007,0.830487489700317,0.862379550933838,0.894317150115967,0.926275014877319
0,0.0342411994934082,0.0681552886962891,0.102319478988647,0.136379480361938,0.170341730117798,0.20448899269104,0.238412141799927,0.272567272186279,0.306588649749756,0.340599536895752,0.374539613723755,0.408735036849976,0.442714214324951,0.476546049118042,0.510771036148071,0.544724225997925,0.578879594802856,0.612875938415527,0.646870613098145,0.680823564529419,0.714887857437134,0.748965263366699,0.783005714416504,0.81723165512085,0.851238489151001,0.885229587554932,0.91959023475647,0.953636407852173,0.987624168395996
0,0.03194260597229,0.0639255046844482,0.0969007015228271,0.128880739212036,0.160881042480469,0.192837238311768,0.225740432739258,0.257738351821899,0.289706230163574,0.321462869644165,0.354474067687988,0.386399984359741,0.418336153030396,0.450157403945923,0.483059883117676,0.515024900436401,0.546971082687378,0.578937530517578,0.611867904663086,0.643758058547974,0.675688028335571,0.707647323608398,0.740564584732056,0.772539615631104,0.804569244384766,0.836537837982178,0.869573831558228,0.90148401260376,0.933475494384766
0,0.0337767601013184,0.0676488876342773,0.101338386535645,0.135087966918945,0.168850660324097,0.202603816986084,0.236386060714722,0.27011251449585,0.303910732269287,0.337612628936768,0.371471643447876,0.40508246421814,0.438784599304199,0.472432374954224,0.506341218948364,0.54019832611084,0.574005842208862,0.607705354690552,0.641319990158081,0.675142288208008,0.708981037139893,0.7427659034729,0.776482582092285,0.810257196426392,0.844010591506958,0.877852201461792,0.91156005859375,0.945383787155151,0.979182958602905
0,0.0316586494445801,0.0642869472503662,0.0958991050720215,0.127483367919922,0.159101247787476,0.191861629486084,0.223521709442139,0.255146741867065,0.286728382110596,0.319353818893433,0.351023197174072,0.382680892944336,0.414332866668701,0.446958541870117,0.47867751121521,0.510367155075073,0.54203462600708,0.574963092803955,0.606639862060547,0.638306856155396,0.670047044754028,0.702661514282227,0.734321117401123,0.765964508056641,0.797574520111084,0.830526351928711,0.862358331680298,0.894075393676758,0.925764560699463
